... loading data
... building the model
... training
epoch 53, minibatch 5000/5000, validation error 20.890000 %
     epoch 53, minibatch 5000/5000, test error of best model 21.670000 %
epoch 54, minibatch 5000/5000, validation error 20.580000 %
     epoch 54, minibatch 5000/5000, test error of best model 21.350000 %
epoch 55, minibatch 5000/5000, validation error 20.190000 %
     epoch 55, minibatch 5000/5000, test error of best model 20.970000 %
epoch 56, minibatch 5000/5000, validation error 19.900000 %
     epoch 56, minibatch 5000/5000, test error of best model 20.700000 %
epoch 57, minibatch 5000/5000, validation error 19.900000 %
epoch 58, minibatch 5000/5000, validation error 20.010000 %
epoch 59, minibatch 5000/5000, validation error 19.790000 %
     epoch 59, minibatch 5000/5000, test error of best model 20.450000 %
epoch 60, minibatch 5000/5000, validation error 19.330000 %
     epoch 60, minibatch 5000/5000, test error of best model 20.100000 %
epoch 61, minibatch 5000/5000, validation error 18.970000 %
     epoch 61, minibatch 5000/5000, test error of best model 19.760000 %
epoch 62, minibatch 5000/5000, validation error 19.300000 %
epoch 63, minibatch 5000/5000, validation error 19.290000 %
epoch 64, minibatch 5000/5000, validation error 19.630000 %
epoch 65, minibatch 5000/5000, validation error 19.770000 %
epoch 66, minibatch 5000/5000, validation error 19.930000 %
epoch 67, minibatch 5000/5000, validation error 19.810000 %
epoch 68, minibatch 5000/5000, validation error 19.910000 %
epoch 69, minibatch 5000/5000, validation error 19.870000 %
epoch 70, minibatch 5000/5000, validation error 19.540000 %
epoch 71, minibatch 5000/5000, validation error 19.510000 %
epoch 72, minibatch 5000/5000, validation error 19.690000 %
epoch 73, minibatch 5000/5000, validation error 19.560000 %
epoch 74, minibatch 5000/5000, validation error 19.730000 %
epoch 75, minibatch 5000/5000, validation error 19.490000 %
epoch 76, minibatch 5000/5000, validation error 19.370000 %
epoch 77, minibatch 5000/5000, validation error 19.490000 %
epoch 78, minibatch 5000/5000, validation error 19.490000 %
epoch 79, minibatch 5000/5000, validation error 19.430000 %
epoch 80, minibatch 5000/5000, validation error 19.490000 %
epoch 81, minibatch 5000/5000, validation error 19.360000 %
epoch 82, minibatch 5000/5000, validation error 19.360000 %
epoch 83, minibatch 5000/5000, validation error 19.230000 %
epoch 84, minibatch 5000/5000, validation error 19.450000 %
epoch 85, minibatch 5000/5000, validation error 19.400000 %
epoch 86, minibatch 5000/5000, validation error 19.400000 %
epoch 87, minibatch 5000/5000, validation error 19.400000 %
epoch 88, minibatch 5000/5000, validation error 19.260000 %
epoch 89, minibatch 5000/5000, validation error 19.260000 %
epoch 90, minibatch 5000/5000, validation error 19.260000 %
epoch 91, minibatch 5000/5000, validation error 19.190000 %
epoch 92, minibatch 5000/5000, validation error 19.250000 %
epoch 93, minibatch 5000/5000, validation error 19.080000 %
epoch 94, minibatch 5000/5000, validation error 18.990000 %
epoch 95, minibatch 5000/5000, validation error 18.690000 %
     epoch 95, minibatch 5000/5000, test error of best model 19.460000 %
epoch 96, minibatch 5000/5000, validation error 18.690000 %
epoch 97, minibatch 5000/5000, validation error 18.460000 %
     epoch 97, minibatch 5000/5000, test error of best model 19.110000 %
epoch 98, minibatch 5000/5000, validation error 18.580000 %
epoch 99, minibatch 5000/5000, validation error 18.580000 %
epoch 100, minibatch 5000/5000, validation error 18.420000 %
     epoch 100, minibatch 5000/5000, test error of best model 19.070000 %
epoch 101, minibatch 5000/5000, validation error 18.320000 %
     epoch 101, minibatch 5000/5000, test error of best model 19.000000 %
epoch 102, minibatch 5000/5000, validation error 18.320000 %
epoch 103, minibatch 5000/5000, validation error 17.980000 %
     epoch 103, minibatch 5000/5000, test error of best model 18.720000 %
epoch 104, minibatch 5000/5000, validation error 17.810000 %
     epoch 104, minibatch 5000/5000, test error of best model 18.530000 %
epoch 105, minibatch 5000/5000, validation error 17.810000 %
epoch 106, minibatch 5000/5000, validation error 17.550000 %
     epoch 106, minibatch 5000/5000, test error of best model 18.380000 %
epoch 107, minibatch 5000/5000, validation error 17.550000 %
epoch 108, minibatch 5000/5000, validation error 17.430000 %
     epoch 108, minibatch 5000/5000, test error of best model 18.280000 %
epoch 109, minibatch 5000/5000, validation error 17.360000 %
     epoch 109, minibatch 5000/5000, test error of best model 18.190000 %
epoch 110, minibatch 5000/5000, validation error 17.360000 %
epoch 111, minibatch 5000/5000, validation error 17.360000 %
epoch 112, minibatch 5000/5000, validation error 17.450000 %
epoch 113, minibatch 5000/5000, validation error 17.450000 %
epoch 114, minibatch 5000/5000, validation error 17.330000 %
     epoch 114, minibatch 5000/5000, test error of best model 18.110000 %
epoch 115, minibatch 5000/5000, validation error 17.260000 %
     epoch 115, minibatch 5000/5000, test error of best model 17.990000 %
epoch 116, minibatch 5000/5000, validation error 17.260000 %
epoch 117, minibatch 5000/5000, validation error 17.100000 %
     epoch 117, minibatch 5000/5000, test error of best model 17.760000 %
epoch 118, minibatch 5000/5000, validation error 17.100000 %
epoch 119, minibatch 5000/5000, validation error 17.270000 %
epoch 120, minibatch 5000/5000, validation error 17.270000 %
epoch 121, minibatch 5000/5000, validation error 17.400000 %
epoch 122, minibatch 5000/5000, validation error 17.400000 %
epoch 123, minibatch 5000/5000, validation error 17.400000 %
epoch 124, minibatch 5000/5000, validation error 17.400000 %
epoch 125, minibatch 5000/5000, validation error 17.320000 %
epoch 126, minibatch 5000/5000, validation error 17.320000 %
epoch 127, minibatch 5000/5000, validation error 17.120000 %
epoch 128, minibatch 5000/5000, validation error 17.120000 %
epoch 129, minibatch 5000/5000, validation error 17.190000 %
epoch 130, minibatch 5000/5000, validation error 17.190000 %
epoch 131, minibatch 5000/5000, validation error 17.190000 %
epoch 132, minibatch 5000/5000, validation error 17.090000 %
     epoch 132, minibatch 5000/5000, test error of best model 17.680000 %
epoch 133, minibatch 5000/5000, validation error 17.090000 %
epoch 134, minibatch 5000/5000, validation error 17.090000 %
epoch 135, minibatch 5000/5000, validation error 17.180000 %
epoch 136, minibatch 5000/5000, validation error 17.180000 %
epoch 137, minibatch 5000/5000, validation error 17.180000 %
epoch 138, minibatch 5000/5000, validation error 17.090000 %
epoch 139, minibatch 5000/5000, validation error 17.090000 %
epoch 140, minibatch 5000/5000, validation error 17.090000 %
epoch 141, minibatch 5000/5000, validation error 17.090000 %
epoch 142, minibatch 5000/5000, validation error 17.090000 %
epoch 143, minibatch 5000/5000, validation error 17.090000 %
epoch 144, minibatch 5000/5000, validation error 17.090000 %
epoch 145, minibatch 5000/5000, validation error 17.090000 %
epoch 146, minibatch 5000/5000, validation error 16.960000 %
     epoch 146, minibatch 5000/5000, test error of best model 17.520000 %
epoch 147, minibatch 5000/5000, validation error 16.850000 %
     epoch 147, minibatch 5000/5000, test error of best model 17.380000 %
epoch 148, minibatch 5000/5000, validation error 16.850000 %
epoch 149, minibatch 5000/5000, validation error 16.850000 %
epoch 150, minibatch 5000/5000, validation error 16.850000 %
epoch 151, minibatch 5000/5000, validation error 16.850000 %
epoch 152, minibatch 5000/5000, validation error 16.850000 %
epoch 153, minibatch 5000/5000, validation error 16.850000 %
epoch 154, minibatch 5000/5000, validation error 16.850000 %
epoch 155, minibatch 5000/5000, validation error 16.850000 %
epoch 156, minibatch 5000/5000, validation error 16.850000 %
epoch 157, minibatch 5000/5000, validation error 16.850000 %
epoch 158, minibatch 5000/5000, validation error 16.850000 %
epoch 159, minibatch 5000/5000, validation error 16.850000 %
epoch 160, minibatch 5000/5000, validation error 16.850000 %
epoch 161, minibatch 5000/5000, validation error 16.850000 %
epoch 162, minibatch 5000/5000, validation error 16.850000 %
epoch 163, minibatch 5000/5000, validation error 16.850000 %
epoch 164, minibatch 5000/5000, validation error 16.850000 %
epoch 165, minibatch 5000/5000, validation error 16.740000 %
     epoch 165, minibatch 5000/5000, test error of best model 17.250000 %
epoch 166, minibatch 5000/5000, validation error 16.740000 %
epoch 167, minibatch 5000/5000, validation error 16.740000 %
epoch 168, minibatch 5000/5000, validation error 16.740000 %
epoch 169, minibatch 5000/5000, validation error 16.740000 %
epoch 170, minibatch 5000/5000, validation error 16.640000 %
     epoch 170, minibatch 5000/5000, test error of best model 17.140000 %
epoch 171, minibatch 5000/5000, validation error 16.640000 %
epoch 172, minibatch 5000/5000, validation error 16.640000 %
epoch 173, minibatch 5000/5000, validation error 16.640000 %
epoch 174, minibatch 5000/5000, validation error 16.640000 %
epoch 175, minibatch 5000/5000, validation error 16.640000 %
epoch 176, minibatch 5000/5000, validation error 16.640000 %
epoch 177, minibatch 5000/5000, validation error 16.640000 %
epoch 178, minibatch 5000/5000, validation error 16.640000 %
epoch 179, minibatch 5000/5000, validation error 16.640000 %
epoch 180, minibatch 5000/5000, validation error 16.640000 %
epoch 181, minibatch 5000/5000, validation error 16.640000 %
epoch 182, minibatch 5000/5000, validation error 16.640000 %
epoch 183, minibatch 5000/5000, validation error 16.640000 %
epoch 184, minibatch 5000/5000, validation error 16.640000 %
epoch 185, minibatch 5000/5000, validation error 16.640000 %
epoch 186, minibatch 5000/5000, validation error 16.640000 %
epoch 187, minibatch 5000/5000, validation error 16.640000 %
epoch 188, minibatch 5000/5000, validation error 16.640000 %
epoch 189, minibatch 5000/5000, validation error 16.640000 %
epoch 190, minibatch 5000/5000, validation error 16.640000 %
epoch 191, minibatch 5000/5000, validation error 16.640000 %
epoch 192, minibatch 5000/5000, validation error 16.640000 %
epoch 193, minibatch 5000/5000, validation error 16.640000 %
epoch 194, minibatch 5000/5000, validation error 16.640000 %
epoch 195, minibatch 5000/5000, validation error 16.640000 %
epoch 196, minibatch 5000/5000, validation error 16.640000 %
epoch 197, minibatch 5000/5000, validation error 16.640000 %
epoch 198, minibatch 5000/5000, validation error 16.640000 %
epoch 199, minibatch 5000/5000, validation error 16.640000 %
epoch 200, minibatch 5000/5000, validation error 16.640000 %
epoch 201, minibatch 5000/5000, validation error 16.640000 %
epoch 202, minibatch 5000/5000, validation error 16.640000 %
epoch 203, minibatch 5000/5000, validation error 16.640000 %
epoch 204, minibatch 5000/5000, validation error 16.640000 %
epoch 205, minibatch 5000/5000, validation error 16.640000 %
epoch 206, minibatch 5000/5000, validation error 16.640000 %
epoch 207, minibatch 5000/5000, validation error 16.640000 %
epoch 208, minibatch 5000/5000, validation error 16.640000 %
epoch 209, minibatch 5000/5000, validation error 16.640000 %
epoch 210, minibatch 5000/5000, validation error 16.640000 %
epoch 211, minibatch 5000/5000, validation error 16.640000 %
epoch 212, minibatch 5000/5000, validation error 16.640000 %
epoch 213, minibatch 5000/5000, validation error 16.640000 %
epoch 214, minibatch 5000/5000, validation error 16.640000 %
epoch 215, minibatch 5000/5000, validation error 16.640000 %
epoch 216, minibatch 5000/5000, validation error 16.640000 %
epoch 217, minibatch 5000/5000, validation error 16.640000 %
epoch 218, minibatch 5000/5000, validation error 16.640000 %
epoch 219, minibatch 5000/5000, validation error 16.640000 %
epoch 220, minibatch 5000/5000, validation error 16.640000 %
epoch 221, minibatch 5000/5000, validation error 16.640000 %
epoch 222, minibatch 5000/5000, validation error 16.640000 %
epoch 223, minibatch 5000/5000, validation error 16.640000 %
epoch 224, minibatch 5000/5000, validation error 16.640000 %
epoch 225, minibatch 5000/5000, validation error 16.640000 %
epoch 226, minibatch 5000/5000, validation error 16.640000 %
epoch 227, minibatch 5000/5000, validation error 16.640000 %
epoch 228, minibatch 5000/5000, validation error 16.640000 %
epoch 229, minibatch 5000/5000, validation error 16.640000 %
epoch 230, minibatch 5000/5000, validation error 16.640000 %
epoch 231, minibatch 5000/5000, validation error 16.640000 %
epoch 232, minibatch 5000/5000, validation error 16.640000 %
epoch 233, minibatch 5000/5000, validation error 16.640000 %
epoch 234, minibatch 5000/5000, validation error 16.640000 %
epoch 235, minibatch 5000/5000, validation error 16.640000 %
epoch 236, minibatch 5000/5000, validation error 16.640000 %
epoch 237, minibatch 5000/5000, validation error 16.640000 %
epoch 238, minibatch 5000/5000, validation error 16.640000 %
epoch 239, minibatch 5000/5000, validation error 16.640000 %
epoch 240, minibatch 5000/5000, validation error 16.640000 %
epoch 241, minibatch 5000/5000, validation error 16.640000 %
epoch 242, minibatch 5000/5000, validation error 16.640000 %
epoch 243, minibatch 5000/5000, validation error 16.550000 %
     epoch 243, minibatch 5000/5000, test error of best model 17.070000 %
epoch 244, minibatch 5000/5000, validation error 16.550000 %
epoch 245, minibatch 5000/5000, validation error 16.550000 %
epoch 246, minibatch 5000/5000, validation error 16.550000 %
epoch 247, minibatch 5000/5000, validation error 16.550000 %
epoch 248, minibatch 5000/5000, validation error 16.550000 %
epoch 249, minibatch 5000/5000, validation error 16.550000 %
epoch 250, minibatch 5000/5000, validation error 16.550000 %
epoch 251, minibatch 5000/5000, validation error 16.550000 %
epoch 252, minibatch 5000/5000, validation error 16.550000 %
epoch 253, minibatch 5000/5000, validation error 16.550000 %
epoch 254, minibatch 5000/5000, validation error 16.550000 %
