Using gpu device 0: GeForce GTX 980
... loading data
... building the model
... training
     epoch 286, minibatch 2500/2500, test error of best model 7.080000 %
epoch 287, minibatch 2500/2500, validation error 6.350000 %
epoch 288, minibatch 2500/2500, validation error 6.350000 %
epoch 289, minibatch 2500/2500, validation error 6.350000 %
epoch 290, minibatch 2500/2500, validation error 6.340000 %
     epoch 290, minibatch 2500/2500, test error of best model 7.060000 %
epoch 291, minibatch 2500/2500, validation error 6.330000 %
     epoch 291, minibatch 2500/2500, test error of best model 7.050000 %
epoch 292, minibatch 2500/2500, validation error 6.330000 %
epoch 293, minibatch 2500/2500, validation error 6.330000 %
epoch 294, minibatch 2500/2500, validation error 6.320000 %
     epoch 294, minibatch 2500/2500, test error of best model 7.050000 %
epoch 295, minibatch 2500/2500, validation error 6.320000 %
epoch 296, minibatch 2500/2500, validation error 6.320000 %
epoch 297, minibatch 2500/2500, validation error 6.320000 %
epoch 298, minibatch 2500/2500, validation error 6.310000 %
     epoch 298, minibatch 2500/2500, test error of best model 7.040000 %
epoch 299, minibatch 2500/2500, validation error 6.310000 %
epoch 300, minibatch 2500/2500, validation error 6.320000 %
epoch 301, minibatch 2500/2500, validation error 6.320000 %
epoch 302, minibatch 2500/2500, validation error 6.320000 %
epoch 303, minibatch 2500/2500, validation error 6.300000 %
     epoch 303, minibatch 2500/2500, test error of best model 7.030000 %
epoch 304, minibatch 2500/2500, validation error 6.300000 %
epoch 305, minibatch 2500/2500, validation error 6.300000 %
epoch 306, minibatch 2500/2500, validation error 6.300000 %
epoch 307, minibatch 2500/2500, validation error 6.290000 %
     epoch 307, minibatch 2500/2500, test error of best model 7.010000 %
epoch 308, minibatch 2500/2500, validation error 6.290000 %
epoch 309, minibatch 2500/2500, validation error 6.300000 %
epoch 310, minibatch 2500/2500, validation error 6.300000 %
epoch 311, minibatch 2500/2500, validation error 6.290000 %
epoch 312, minibatch 2500/2500, validation error 6.290000 %
epoch 313, minibatch 2500/2500, validation error 6.290000 %
epoch 314, minibatch 2500/2500, validation error 6.290000 %
epoch 315, minibatch 2500/2500, validation error 6.290000 %
epoch 316, minibatch 2500/2500, validation error 6.290000 %
epoch 317, minibatch 2500/2500, validation error 6.290000 %
epoch 318, minibatch 2500/2500, validation error 6.290000 %
epoch 319, minibatch 2500/2500, validation error 6.290000 %
epoch 320, minibatch 2500/2500, validation error 6.290000 %
epoch 321, minibatch 2500/2500, validation error 6.300000 %
epoch 322, minibatch 2500/2500, validation error 6.300000 %
epoch 323, minibatch 2500/2500, validation error 6.300000 %
epoch 324, minibatch 2500/2500, validation error 6.300000 %
epoch 325, minibatch 2500/2500, validation error 6.290000 %
epoch 326, minibatch 2500/2500, validation error 6.290000 %
epoch 327, minibatch 2500/2500, validation error 6.280000 %
     epoch 327, minibatch 2500/2500, test error of best model 6.940000 %
epoch 328, minibatch 2500/2500, validation error 6.290000 %
epoch 329, minibatch 2500/2500, validation error 6.300000 %
epoch 330, minibatch 2500/2500, validation error 6.300000 %
epoch 331, minibatch 2500/2500, validation error 6.300000 %
epoch 332, minibatch 2500/2500, validation error 6.290000 %
epoch 333, minibatch 2500/2500, validation error 6.290000 %
epoch 334, minibatch 2500/2500, validation error 6.290000 %
epoch 335, minibatch 2500/2500, validation error 6.290000 %
epoch 336, minibatch 2500/2500, validation error 6.290000 %
epoch 337, minibatch 2500/2500, validation error 6.290000 %
epoch 338, minibatch 2500/2500, validation error 6.290000 %
epoch 339, minibatch 2500/2500, validation error 6.290000 %
epoch 340, minibatch 2500/2500, validation error 6.290000 %
epoch 341, minibatch 2500/2500, validation error 6.290000 %
epoch 342, minibatch 2500/2500, validation error 6.300000 %
epoch 343, minibatch 2500/2500, validation error 6.300000 %
epoch 344, minibatch 2500/2500, validation error 6.310000 %
epoch 345, minibatch 2500/2500, validation error 6.300000 %
epoch 346, minibatch 2500/2500, validation error 6.300000 %
epoch 347, minibatch 2500/2500, validation error 6.290000 %
epoch 348, minibatch 2500/2500, validation error 6.290000 %
epoch 349, minibatch 2500/2500, validation error 6.290000 %
epoch 350, minibatch 2500/2500, validation error 6.280000 %
     epoch 350, minibatch 2500/2500, test error of best model 6.900000 %
epoch 351, minibatch 2500/2500, validation error 6.280000 %
epoch 352, minibatch 2500/2500, validation error 6.280000 %
epoch 353, minibatch 2500/2500, validation error 6.270000 %
     epoch 353, minibatch 2500/2500, test error of best model 6.900000 %
epoch 354, minibatch 2500/2500, validation error 6.270000 %
epoch 355, minibatch 2500/2500, validation error 6.260000 %
     epoch 355, minibatch 2500/2500, test error of best model 6.900000 %
epoch 356, minibatch 2500/2500, validation error 6.260000 %
epoch 357, minibatch 2500/2500, validation error 6.250000 %
     epoch 357, minibatch 2500/2500, test error of best model 6.880000 %
epoch 358, minibatch 2500/2500, validation error 6.240000 %
     epoch 358, minibatch 2500/2500, test error of best model 6.870000 %
epoch 359, minibatch 2500/2500, validation error 6.240000 %
epoch 360, minibatch 2500/2500, validation error 6.220000 %
     epoch 360, minibatch 2500/2500, test error of best model 6.870000 %
epoch 361, minibatch 2500/2500, validation error 6.210000 %
     epoch 361, minibatch 2500/2500, test error of best model 6.860000 %
epoch 362, minibatch 2500/2500, validation error 6.230000 %
epoch 363, minibatch 2500/2500, validation error 6.240000 %
epoch 364, minibatch 2500/2500, validation error 6.230000 %
epoch 365, minibatch 2500/2500, validation error 6.230000 %
epoch 366, minibatch 2500/2500, validation error 6.230000 %
epoch 367, minibatch 2500/2500, validation error 6.230000 %
epoch 368, minibatch 2500/2500, validation error 6.230000 %
epoch 369, minibatch 2500/2500, validation error 6.230000 %
epoch 370, minibatch 2500/2500, validation error 6.230000 %
epoch 371, minibatch 2500/2500, validation error 6.240000 %
epoch 372, minibatch 2500/2500, validation error 6.230000 %
epoch 373, minibatch 2500/2500, validation error 6.230000 %
epoch 374, minibatch 2500/2500, validation error 6.230000 %
epoch 375, minibatch 2500/2500, validation error 6.230000 %
epoch 376, minibatch 2500/2500, validation error 6.230000 %
epoch 377, minibatch 2500/2500, validation error 6.230000 %
epoch 378, minibatch 2500/2500, validation error 6.210000 %
epoch 379, minibatch 2500/2500, validation error 6.220000 %
epoch 380, minibatch 2500/2500, validation error 6.220000 %
epoch 381, minibatch 2500/2500, validation error 6.220000 %
epoch 382, minibatch 2500/2500, validation error 6.22The code for file average-mlp.py ran for 77.92m
0000 %
epoch 383, minibatch 2500/2500, validation error 6.220000 %
epoch 384, minibatch 2500/2500, validation error 6.220000 %
epoch 385, minibatch 2500/2500, validation error 6.220000 %
epoch 386, minibatch 2500/2500, validation error 6.220000 %
epoch 387, minibatch 2500/2500, validation error 6.210000 %
epoch 388, minibatch 2500/2500, validation error 6.210000 %
epoch 389, minibatch 2500/2500, validation error 6.220000 %
epoch 390, minibatch 2500/2500, validation error 6.230000 %
epoch 391, minibatch 2500/2500, validation error 6.230000 %
epoch 392, minibatch 2500/2500, validation error 6.230000 %
epoch 393, minibatch 2500/2500, validation error 6.230000 %
epoch 394, minibatch 2500/2500, validation error 6.240000 %
epoch 395, minibatch 2500/2500, validation error 6.240000 %
epoch 396, minibatch 2500/2500, validation error 6.240000 %
epoch 397, minibatch 2500/2500, validation error 6.230000 %
epoch 398, minibatch 2500/2500, validation error 6.230000 %
epoch 399, minibatch 2500/2500, validation error 6.240000 %
epoch 400, minibatch 2500/2500, validation error 6.230000 %
epoch 401, minibatch 2500/2500, validation error 6.230000 %
epoch 402, minibatch 2500/2500, validation error 6.230000 %
epoch 403, minibatch 2500/2500, validation error 6.220000 %
epoch 404, minibatch 2500/2500, validation error 6.220000 %
epoch 405, minibatch 2500/2500, validation error 6.220000 %
epoch 406, minibatch 2500/2500, validation error 6.220000 %
epoch 407, minibatch 2500/2500, validation error 6.210000 %
epoch 408, minibatch 2500/2500, validation error 6.210000 %
epoch 409, minibatch 2500/2500, validation error 6.210000 %
epoch 410, minibatch 2500/2500, validation error 6.210000 %
epoch 411, minibatch 2500/2500, validation error 6.210000 %
epoch 412, minibatch 2500/2500, validation error 6.210000 %
epoch 413, minibatch 2500/2500, validation error 6.210000 %
epoch 414, minibatch 2500/2500, validation error 6.210000 %
epoch 415, minibatch 2500/2500, validation error 6.210000 %
epoch 416, minibatch 2500/2500, validation error 6.210000 %
epoch 417, minibatch 2500/2500, validation error 6.210000 %
epoch 418, minibatch 2500/2500, validation error 6.210000 %
epoch 419, minibatch 2500/2500, validation error 6.210000 %
epoch 420, minibatch 2500/2500, validation error 6.220000 %
epoch 421, minibatch 2500/2500, validation error 6.220000 %
epoch 422, minibatch 2500/2500, validation error 6.220000 %
epoch 423, minibatch 2500/2500, validation error 6.220000 %
epoch 424, minibatch 2500/2500, validation error 6.220000 %
epoch 425, minibatch 2500/2500, validation error 6.230000 %
epoch 426, minibatch 2500/2500, validation error 6.230000 %
epoch 427, minibatch 2500/2500, validation error 6.220000 %
epoch 428, minibatch 2500/2500, validation error 6.230000 %
epoch 429, minibatch 2500/2500, validation error 6.230000 %
epoch 430, minibatch 2500/2500, validation error 6.230000 %
epoch 431, minibatch 2500/2500, validation error 6.230000 %
Optimization complete. (with seed: 100) Best validation score of 6.210000 % obtained at iteration 902500, with test performance 6.860000 %
... loading data
... building the model
... training
epoch 1, minibatch 2500/2500, validation error 15.430000 %
     epoch 1, minibatch 2500/2500, test error of best model 16.280000 %
epoch 2, minibatch 2500/2500, validation error 14.460000 %
     epoch 2, minibatch 2500/2500, test error of best model 15.270000 %
epoch 3, minibatch 2500/2500, validation error 14.080000 %
     epoch 3, minibatch 2500/2500, test error of best model 14.800000 %
epoch 4, minibatch 2500/2500, validation error 13.730000 %
     epoch 4, minibatch 2500/2500, test error of best model 14.480000 %
epoch 5, minibatch 2500/2500, validation error 13.550000 %
     epoch 5, minibatch 2500/2500, test error of best model 14.330000 %
epoch 6, minibatch 2500/2500, validation error 13.420000 %
     epoch 6, minibatch 2500/2500, test error of best model 14.040000 %
epoch 7, minibatch 2500/2500, validation error 13.290000 %
     epoch 7, minibatch 2500/2500, test error of best model 13.890000 %
epoch 8, minibatch 2500/2500, validation error 13.060000 %
     epoch 8, minibatch 2500/2500, test error of best model 13.720000 %
epoch 9, minibatch 2500/2500, validation error 12.940000 %
     epoch 9, minibatch 2500/2500, test error of best model 13.540000 %
epoch 10, minibatch 2500/2500, validation error 12.890000 %
     epoch 10, minibatch 2500/2500, test error of best model 13.400000 %
epoch 11, minibatch 2500/2500, validation error 12.700000 %
     epoch 11, minibatch 2500/2500, test error of best model 13.330000 %
epoch 12, minibatch 2500/2500, validation error 12.530000 %
     epoch 12, minibatch 2500/2500, test error of best model 13.170000 %
epoch 13, minibatch 2500/2500, validation error 12.280000 %
     epoch 13, minibatch 2500/2500, test error of best model 13.050000 %
epoch 14, minibatch 2500/2500, validation error 12.190000 %
     epoch 14, minibatch 2500/2500, test error of best model 13.020000 %
epoch 15, minibatch 2500/2500, validation error 11.960000 %
     epoch 15, minibatch 2500/2500, test error of best model 12.920000 %
epoch 16, minibatch 2500/2500, validation error 11.750000 %
     epoch 16, minibatch 2500/2500, test error of best model 12.750000 %
epoch 17, minibatch 2500/2500, validation error 11.640000 %
     epoch 17, minibatch 2500/2500, test error of best model 12.590000 %
epoch 18, minibatch 2500/2500, validation error 11.520000 %
     epoch 18, minibatch 2500/2500, test error of best model 12.490000 %
epoch 19, minibatch 2500/2500, validation error 11.330000 %
     epoch 19, minibatch 2500/2500, test error of best model 12.340000 %
epoch 20, minibatch 2500/2500, validation error 11.220000 %
     epoch 20, minibatch 2500/2500, test error of best model 12.240000 %
epoch 21, minibatch 2500/2500, validation error 11.130000 %
     epoch 21, minibatch 2500/2500, test error of best model 12.100000 %
epoch 22, minibatch 2500/2500, validation error 11.040000 %
     epoch 22, minibatch 2500/2500, test error of best model 11.950000 %
epoch 23, minibatch 2500/2500, validation error 10.980000 %
     epoch 23, minibatch 2500/2500, test error of best model 11.840000 %
epoch 24, minibatch 2500/2500, validation error 10.900000 %
     epoch 24, minibatch 2500/2500, test error of best model 11.700000 %
epoch 25, minibatch 2500/2500, validation error 10.830000 %
     epoch 25, minibatch 2500/2500, test error of best model 11.650000 %
epoch 26, minibatch 2500/2500, validation error 10.740000 %
     epoch 26, minibatch 2500/2500, test error of best model 11.550000 %
epoch 27, minibatch 2500/2500, validation error 10.650000 %
     epoch 27, minibatch 2500/2500, test error of best model 11.490000 %
epoch 28, minibatch 2500/2500, validation error 10.560000 %
     epoch 28, minibatch 2500/2500, test error of best model 11.400000 %
epoch 29, minibatch 2500/2500, validation error 10.500000 %
     epoch 29, minibatch 2500/2500, test error of best model 11.300000 %
epoch 30, minibatch 2500/2500, validation error 10.390000 %
     epoch 30, minibatch 2500/2500, test error of best model 11.230000 %
epoch 31, minibatch 2500/2500, validation error 10.350000 %
     epoch 31, minibatch 2500/2500, test error of best model 11.170000 %
epoch 32, minibatch 2500/2500, validation error 10.230000 %
     epoch 32, minibatch 2500/2500, test error of best model 11.090000 %
epoch 33, minibatch 2500/2500, validation error 10.130000 %
     epoch 33, minibatch 2500/2500, test error of best model 10.980000 %
epoch 34, minibatch 2500/2500, validation error 10.080000 %
     epoch 34, minibatch 2500/2500, test error of best model 10.930000 %
epoch 35, minibatch 2500/2500, validation error 9.950000 %
     epoch 35, minibatch 2500/2500, test error of best model 10.860000 %
epoch 36, minibatch 2500/2500, validation error 9.860000 %
     epoch 36, minibatch 2500/2500, test error of best model 10.810000 %
epoch 37, minibatch 2500/2500, validation error 9.770000 %
     epoch 37, minibatch 2500/2500, test error of best model 10.720000 %
epoch 38, minibatch 2500/2500, validation error 9.700000 %
     epoch 38, minibatch 2500/2500, test error of best model 10.680000 %
